issue_key,issue_id,team_name,sprint_id,sprint_name,quarter_label,sprint_start_date,event_timestamp,event_author,field_changed,from_value,to_value,change_type,after_sprint_start_flag,backward_move_flag,reestimate_flag,scope_change_flag
OV-70545,265139,Team Connexpoint,5146,CXP25Q2 - Sprint 6,2025-Q2,2025-06-12T16:12:00.155Z,2025-06-23T13:36:27.267-0700,Darcy Olson,status,In Secure Code Review,Closed,status_change,yes,no,no,no
OV-70546,265140,Team Connexpoint,5146,CXP25Q2 - Sprint 6,2025-Q2,2025-06-12T16:12:00.155Z,2025-06-23T08:49:10.290-0700,Darcy Olson,status,New,In Development,status_change,yes,no,no,no
OV-70546,265140,Team Connexpoint,5146,CXP25Q2 - Sprint 6,2025-Q2,2025-06-12T16:12:00.155Z,2025-06-23T13:23:55.378-0700,Darcy Olson,status,In Development,Closed,status_change,yes,no,no,no
OV-70547,265141,Team Connexpoint,5146,CXP25Q2 - Sprint 6,2025-Q2,2025-06-12T16:12:00.155Z,2025-06-23T13:36:41.330-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-70548,265142,Team Connexpoint,5146,CXP25Q2 - Sprint 6,2025-Q2,2025-06-12T16:12:00.155Z,2025-06-23T14:19:24.756-0700,Claudio.Martinez,status,New,Closed,status_change,yes,no,no,no
OV-70549,265143,Team Connexpoint,5146,CXP25Q2 - Sprint 6,2025-Q2,2025-06-12T16:12:00.155Z,2025-06-23T13:25:10.354-0700,Darcy Olson,status,New,In UX Design,status_change,yes,no,no,no
OV-70549,265143,Team Connexpoint,5146,CXP25Q2 - Sprint 6,2025-Q2,2025-06-12T16:12:00.155Z,2025-06-23T13:25:13.319-0700,Darcy Olson,status,In UX Design,In Review,status_change,yes,no,no,no
OV-70549,265143,Team Connexpoint,5146,CXP25Q2 - Sprint 6,2025-Q2,2025-06-12T16:12:00.155Z,2025-06-23T13:25:16.377-0700,Darcy Olson,status,In Review,In Test,status_change,yes,no,no,no
OV-70549,265143,Team Connexpoint,5146,CXP25Q2 - Sprint 6,2025-Q2,2025-06-12T16:12:00.155Z,2025-06-23T13:25:24.338-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-65156,249665,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-27T08:05:46.177-0700,Ulises Nunez,status,In Development,Closed,status_change,yes,no,no,no
OV-66380,252801,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T13:29:40.549-0700,Abinash Sahoo,status,In Review,Ready To Test,status_change,yes,no,no,no
OV-66381,252802,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-04-01T12:32:17.586-0700,Philip Freyre,status,New,In Test,status_change,yes,no,no,no
OV-66382,252803,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T08:01:52.553-0700,Philip Freyre,status,New,In Development,status_change,yes,no,no,no
OV-66413,252914,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T10:31:06.803-0700,Ulises Nunez,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-66417,252918,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:24:24.543-0700,Ulises Nunez,status,New,In Development,status_change,yes,no,no,no
OV-66417,252918,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:24:29.173-0700,Ulises Nunez,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-66498,253102,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:23:45.172-0700,Darcy Olson,status,In Test,Reopened,status_change,yes,no,no,no
OV-66498,253102,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:23:49.154-0700,Darcy Olson,status,Reopened,In Test,status_change,yes,no,no,no
OV-66498,253102,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:23:52.509-0700,Darcy Olson,status,In Test,Reopened,status_change,yes,no,no,no
OV-66498,253102,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:24:01.825-0700,Darcy Olson,status,Reopened,In Test,status_change,yes,no,no,no
OV-66498,253102,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:24:19.430-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-66499,253103,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:24:32.709-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-66501,253105,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:27:55.004-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-66502,253106,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T08:03:18.294-0700,Ulises Nunez,status,New,In Development,status_change,yes,no,no,no
OV-66502,253106,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T10:28:46.528-0700,Claudio.Martinez,status,In Development,Closed,status_change,yes,no,no,no
OV-66637,253493,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T07:49:44.050-0700,Ulises Nunez,status,New,In Development,status_change,yes,no,no,no
OV-66661,253556,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T08:04:07.581-0700,Ulises Nunez,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-66661,253556,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-04-01T08:03:24.307-0700,Ulises Nunez,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-66663,253558,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T15:24:52.592-0700,Darcy Olson,status,New,In Development,status_change,yes,no,no,no
OV-66673,253568,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T08:02:50.443-0700,Ulises Nunez,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-66673,253568,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-04-01T08:05:17.143-0700,Ulises Nunez,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-66675,253570,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T07:44:59.277-0700,David Mendoza,status,New,In Development,status_change,yes,no,no,no
OV-66712,253642,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-27T08:22:56.254-0700,Claudio.Martinez,status,In Development,Closed,status_change,yes,no,no,no
OV-66820,254069,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-04-01T07:58:59.147-0700,Darcy Olson,status,New,In Test,status_change,yes,no,no,no
OV-67101,254672,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T08:05:23.159-0700,Ulises Nunez,status,New,In Development,status_change,yes,no,no,no
OV-67124,254739,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:37:34.655-0700,Darcy Olson,status,New,Ready To Test,status_change,yes,no,no,no
OV-67124,254739,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:39:07.270-0700,Darcy Olson,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-67124,254739,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T12:16:36.073-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-67125,254740,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:37:43.272-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-67126,254741,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:37:49.812-0700,Darcy Olson,status,New,Ready To Test,status_change,yes,no,no,no
OV-67126,254741,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T11:39:05.595-0700,Darcy Olson,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-67126,254741,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T12:16:43.339-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-67127,254742,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-26T12:18:13.330-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-67128,254743,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T07:49:51.433-0700,Ulises Nunez,status,New,In Development,status_change,yes,no,no,no
OV-67128,254743,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T07:50:00.715-0700,Ulises Nunez,status,In Development,Closed,status_change,yes,no,no,no
OV-67144,254764,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-27T08:11:39.180-0700,Ulises Nunez,status,New,In Development,status_change,yes,no,no,no
OV-67144,254764,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T06:26:56.790-0700,Claudio.Martinez,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-67144,254764,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-04-01T08:06:58.732-0700,Ulises Nunez,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-67215,254914,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T07:14:13.341-0700,Julio Fierro,status,New,In Development,status_change,yes,no,no,no
OV-67215,254914,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T08:09:27.466-0700,Ulises Nunez,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-67215,254914,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T08:09:52.727-0700,Ulises Nunez,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-67215,254914,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T11:06:48.126-0700,Darcy Olson,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-67215,254914,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T12:29:16.890-0700,Darcy Olson,status,In Test,New,status_change,yes,yes,no,no
OV-67215,254914,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T12:29:21.301-0700,Darcy Olson,status,New,Reopened,status_change,yes,no,no,no
OV-67215,254914,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T13:31:47.404-0700,Darcy Olson,status,Reopened,In Test,status_change,yes,no,no,no
OV-67215,254914,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T13:43:36.378-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-67216,254915,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T08:45:27.741-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-67217,254916,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T11:06:45.937-0700,Darcy Olson,status,New,In Test,status_change,yes,no,no,no
OV-67217,254916,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T13:43:43.634-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-67218,254917,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T13:49:03.323-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-67219,254918,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-28T13:49:34.866-0700,Darcy Olson,status,New,In Development,status_change,yes,no,no,no
OV-67219,254918,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T10:19:05.694-0700,Claudio.Martinez,status,In Development,Closed,status_change,yes,no,no,no
OV-67267,255099,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T10:55:58.042-0700,Ulises Nunez,status,New,Ready To Test,status_change,yes,no,no,no
OV-67267,255099,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T13:19:57.436-0700,Darcy Olson,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-67267,255099,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T13:27:14.695-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-67268,255100,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T13:19:55.476-0700,Darcy Olson,status,New,In Test,status_change,yes,no,no,no
OV-67268,255100,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T13:27:22.383-0700,Darcy Olson,status,In Test,Closed,status_change,yes,no,no,no
OV-67269,255101,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T11:32:43.674-0700,Darcy Olson,status,New,In Development,status_change,yes,no,no,no
OV-67269,255101,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T12:42:23.074-0700,Darcy Olson,status,In Development,Closed,status_change,yes,no,no,no
OV-67270,255102,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T13:27:07.408-0700,Darcy Olson,status,New,Closed,status_change,yes,no,no,no
OV-67271,255103,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-03-31T13:27:28.593-0700,Darcy Olson,status,New,In Development,status_change,yes,no,no,no
OV-67271,255103,Team Connexpoint,5702,CXP25Q2 - Sprint 0,2025-Q2,2025-03-26T16:57:07.509Z,2025-04-01T11:12:05.312-0700,Ulises Nunez,status,In Development,Closed,status_change,yes,no,no,no
OV-58310,226051,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T08:32:05.784-0700,Junaid Khan,customfield_10020,"WS24Q2S6 - Lethal Logan, WS24Q3S1 - Mighty Muad'dib, WS24Q3S2 - Nerdy Nedry, WS24Q3S3 - Obstinate Obi-Wan, WS24Q3S4 - Potent Phoenix, WS24Q3S5 - Quirky Qbert, WS24Q3S6 - Rude Raphael, WS24Q4I0 - Sneaking Smeagol, WS24Q4S1 - Tough Toph, WS24Q4S2 -Undercover Underhill, WS24Q4S3 - Vigilant Vegeta, WS24Q4S4 - Wasted Wolverine, WS24Q4S5 - Xenophobe Xenomorph, WS24Q4S6 - Yawning Zoidberg, Iteration 0, WS25Q1S1 - Angelic Avicii, WS25Q1S2-Basic Backstreet Boys, WS25Q1S3-Cringe Chumbawumba, WS25Q1S4-Daft Daft Punk, WS25Q1S5-Elvish Elvis, WS25Q1S6-Flying Foo Fighters, WS25Q2I0 - Great Garbage, WS23Q2S1 - Hungover Hendrix, WS25Q2S2 - Inexhaustible INXS","WS24Q2S6 - Lethal Logan, WS24Q3S1 - Mighty Muad'dib, WS24Q3S2 - Nerdy Nedry, WS24Q3S3 - Obstinate Obi-Wan, WS24Q3S4 - Potent Phoenix, WS24Q3S5 - Quirky Qbert, WS24Q3S6 - Rude Raphael, WS24Q4I0 - Sneaking Smeagol, WS24Q4S1 - Tough Toph, WS24Q4S2 -Undercover Underhill, WS24Q4S3 - Vigilant Vegeta, WS24Q4S4 - Wasted Wolverine, WS24Q4S5 - Xenophobe Xenomorph, WS24Q4S6 - Yawning Zoidberg, Iteration 0, WS25Q1S1 - Angelic Avicii, WS25Q1S2-Basic Backstreet Boys, WS25Q1S3-Cringe Chumbawumba, WS25Q1S4-Daft Daft Punk, WS25Q1S5-Elvish Elvis, WS25Q1S6-Flying Foo Fighters, WS25Q2I0 - Great Garbage, WS23Q2S1 - Hungover Hendrix, WS25Q2S2 - Inexhaustible INXS, WS25Q2S3",other,yes,no,no,no
OV-58613,226819,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-29T08:06:55.205-0700,Junaid Khan,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-58613,226819,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T08:32:05.655-0700,Junaid Khan,customfield_10020,WS25Q2S2 - Inexhaustible INXS,"WS25Q2S2 - Inexhaustible INXS, WS25Q2S3",other,yes,no,no,no
OV-59354,228670,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-21T07:18:49.253-0700,Charles Gail,status,Ready For Refinement,In Development,status_change,yes,no,no,no
OV-59354,228670,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-25T07:46:00.168-0700,Charles Gail,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-59354,228670,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-28T08:23:47.657-0700,Junaid Khan,status,In Secure Code Review,In Development,status_change,yes,yes,no,no
OV-59354,228670,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-29T13:38:19.183-0700,Charles Gail,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-59354,228670,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T08:32:05.676-0700,Junaid Khan,customfield_10020,WS25Q2S2 - Inexhaustible INXS,"WS25Q2S2 - Inexhaustible INXS, WS25Q2S3",other,yes,no,no,no
OV-61875,240805,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T08:16:52.490-0700,Alejandro Vazquez Padilla,status,In Development,Closed,status_change,yes,no,no,no
OV-62977,243935,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T08:32:06.478-0700,Junaid Khan,customfield_10020,"WS24Q4S3 - Vigilant Vegeta, WS23Q2S1 - Hungover Hendrix, WS25Q2S2 - Inexhaustible INXS","WS24Q4S3 - Vigilant Vegeta, WS23Q2S1 - Hungover Hendrix, WS25Q2S2 - Inexhaustible INXS, WS25Q2S3",other,yes,no,no,no
OV-63554,245539,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-17T01:00:41.474-0700,Jehu Castelan,status,In Test,In Verification,status_change,yes,no,no,no
OV-63554,245539,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-18T06:11:59.643-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-65070,249364,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-29T07:42:27.008-0700,Christian Poynter,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-65070,249364,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-29T14:29:46.289-0700,Christian Poynter,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-65070,249364,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T08:32:05.668-0700,Junaid Khan,customfield_10020,WS25Q2S2 - Inexhaustible INXS,"WS25Q2S2 - Inexhaustible INXS, WS25Q2S3",other,yes,no,no,no
OV-65240,249856,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-22T09:06:05.148-0700,Alejandro Vazquez Padilla,customfield_10043,,8,reestimate,yes,no,yes,no
OV-65240,249856,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-22T09:51:54.728-0700,Alejandro Vazquez Padilla,customfield_10020,Forms Project,WS25Q2S2,other,yes,no,no,no
OV-65240,249856,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T08:33:49.261-0700,Junaid Khan,status,Ready For Refinement,Ready for Sprint,status_change,yes,no,no,no
OV-65267,250200,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-22T07:39:31.703-0700,Christie Garcia,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-65267,250200,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-23T22:33:29.534-0700,Christie Garcia,status,In Test,Reopened,status_change,yes,no,no,no
OV-65267,250200,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-25T08:12:47.223-0700,Michel Almagro,status,Reopened,In Secure Code Review,status_change,yes,no,no,no
OV-65267,250200,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-25T08:52:02.408-0700,Michel Almagro,status,In Secure Code Review,Awaiting Build,status_change,yes,yes,no,no
OV-65267,250200,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-25T09:05:49.757-0700,Michel Almagro,status,Awaiting Build,In Test,status_change,yes,no,no,no
OV-65267,250200,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-29T05:47:54.493-0700,Christie Garcia,status,In Test,In Verification,status_change,yes,no,no,no
OV-65267,250200,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-29T06:34:25.101-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-65809,251507,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T07:40:04.720-0700,Christian Poynter,status,New,In Development,status_change,yes,no,no,no
OV-65809,251507,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T08:32:06.495-0700,Junaid Khan,customfield_10020,"WS23Q2S1 - Hungover Hendrix, WS25Q2S2 - Inexhaustible INXS","WS23Q2S1 - Hungover Hendrix, WS25Q2S2 - Inexhaustible INXS, WS25Q2S3",other,yes,no,no,no
OV-66096,252195,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-17T09:19:58.625-0700,Matt Maslowski,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-66096,252195,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-28T08:38:15.645-0700,Matt Maslowski,customfield_10043,21,8,reestimate,yes,no,yes,no
OV-66096,252195,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-28T08:50:07.533-0700,Matt Maslowski,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-66096,252195,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-30T08:32:05.702-0700,Junaid Khan,customfield_10020,WS25Q2S2 - Inexhaustible INXS,"WS25Q2S2 - Inexhaustible INXS, WS25Q2S3",other,yes,no,no,no
OV-67012,254404,Team Webstore,5966,WS25Q2S2 - Inexhaustible INXS,2025-Q2,2025-04-16T16:00:00.000Z,2025-04-18T08:11:31.366-0700,Junaid Khan,status,Ready for Sprint,In Development,status_change,yes,no,no,no
